1 214407.7985600000 4373143.9553200000    CELLID X_LOC Y_LOC   
5114 219537.7985600000 4367383.9553200000
5115 219627.7985600000 4367383.9553200000
5116 219717.7985600000 4367383.9553200000
5117 219807.7985600000 4367383.9553200000
5118 219897.7985600000 4367383.9553200000
5119 219987.7985600000 4367383.9553200000
5120 220077.7985600000 4367383.9553200000
5121 220167.7985600000 4367383.9553200000
5122 220257.7985600000 4367383.9553200000
5123 220347.7985600000 4367383.9553200000
5124 220437.7985600000 4367383.9553200000
5125 220527.7985600000 4367383.9553200000
5126 220617.7985600000 4367383.9553200000
5127 220707.7985600000 4367383.9553200000
5128 220797.7985600000 4367383.9553200000
5129 220887.7985600000 4367383.9553200000
5130 220977.7985600000 4367383.9553200000
5131 221067.7985600000 4367383.9553200000
5132 221157.7985600000 4367383.9553200000
5133 221247.7985600000 4367383.9553200000
5134 221337.7985600000 4367383.9553200000
5135 221427.7985600000 4367383.9553200000
5136 214407.7985600000 4367293.9553200000
5137 214497.7985600000 4367293.9553200000
5138 214587.7985600000 4367293.9553200000
5139 214677.7985600000 4367293.9553200000
5140 214767.7985600000 4367293.9553200000
5141 214857.7985600000 4367293.9553200000
5142 214947.7985600000 4367293.9553200000
5143 215037.7985600000 4367293.9553200000
5144 215127.7985600000 4367293.9553200000
5145 215217.7985600000 4367293.9553200000
5146 215307.7985600000 4367293.9553200000
5147 215397.7985600000 4367293.9553200000
5148 215487.7985600000 4367293.9553200000
5149 215577.7985600000 4367293.9553200000
5150 215667.7985600000 4367293.9553200000
5151 215757.7985600000 4367293.9553200000
5152 215847.7985600000 4367293.9553200000
5153 215937.7985600000 4367293.9553200000
5154 216027.7985600000 4367293.9553200000
5155 216117.7985600000 4367293.9553200000
5156 216207.7985600000 4367293.9553200000
5157 216297.7985600000 4367293.9553200000
5158 216387.7985600000 4367293.9553200000
5159 216477.7985600000 4367293.9553200000
5160 216567.7985600000 4367293.9553200000
5161 216657.7985600000 4367293.9553200000
5162 216747.7985600000 4367293.9553200000
5163 216837.7985600000 4367293.9553200000
5164 216927.7985600000 4367293.9553200000
5165 217017.7985600000 4367293.9553200000
5166 217107.7985600000 4367293.9553200000
5167 217197.7985600000 4367293.9553200000
5168 217287.7985600000 4367293.9553200000
5169 217377.7985600000 4367293.9553200000
5170 217467.7985600000 4367293.9553200000
5171 217557.7985600000 4367293.9553200000
5172 217647.7985600000 4367293.9553200000
5173 217737.7985600000 4367293.9553200000
5174 217827.7985600000 4367293.9553200000
5175 217917.7985600000 4367293.9553200000
5176 218007.7985600000 4367293.9553200000
5177 218097.7985600000 4367293.9553200000
5178 218187.7985600000 4367293.9553200000
5179 218277.7985600000 4367293.9553200000
5180 218367.7985600000 4367293.9553200000
5181 218457.7985600000 4367293.9553200000
5182 218547.7985600000 4367293.9553200000
5183 218637.7985600000 4367293.9553200000
5184 218727.7985600000 4367293.9553200000
5185 218817.7985600000 4367293.9553200000
5186 218907.7985600000 4367293.9553200000
5187 218997.7985600000 4367293.9553200000
5188 219087.7985600000 4367293.9553200000
5189 219177.7985600000 4367293.9553200000
5190 219267.7985600000 4367293.9553200000
5191 219357.7985600000 4367293.9553200000
5192 219447.7985600000 4367293.9553200000
5193 219537.7985600000 4367293.9553200000
5194 219627.7985600000 4367293.9553200000
5195 219717.7985600000 4367293.9553200000
5196 219807.7985600000 4367293.9553200000
5197 219897.7985600000 4367293.9553200000
5198 219987.7985600000 4367293.9553200000
5199 220077.7985600000 4367293.9553200000
5200 220167.7985600000 4367293.9553200000
5201 220257.7985600000 4367293.9553200000
5202 220347.7985600000 4367293.9553200000
5203 220437.7985600000 4367293.9553200000
5204 220527.7985600000 4367293.9553200000
5205 220617.7985600000 4367293.9553200000
5206 220707.7985600000 4367293.9553200000
5207 220797.7985600000 4367293.9553200000
5208 220887.7985600000 4367293.9553200000
5209 220977.7985600000 4367293.9553200000
5210 221067.7985600000 4367293.9553200000
5211 221157.7985600000 4367293.9553200000
5212 221247.7985600000 4367293.9553200000
5213 221337.7985600000 4367293.9553200000
5214 221427.7985600000 4367293.9553200000
5215 214407.7985600000 4367203.9553200000
5216 214497.7985600000 4367203.9553200000
5217 214587.7985600000 4367203.9553200000
5218 214677.7985600000 4367203.9553200000
5219 214767.7985600000 4367203.9553200000
5220 214857.7985600000 4367203.9553200000
5221 214947.7985600000 4367203.9553200000
5222 215037.7985600000 4367203.9553200000
5223 215127.7985600000 4367203.9553200000
5224 215217.7985600000 4367203.9553200000
5225 215307.7985600000 4367203.9553200000
5226 215397.7985600000 4367203.9553200000
5227 215487.7985600000 4367203.9553200000
5228 215577.7985600000 4367203.9553200000
5229 215667.7985600000 4367203.9553200000
5230 215757.7985600000 4367203.9553200000
5231 215847.7985600000 4367203.9553200000
5232 215937.7985600000 4367203.9553200000
5233 216027.7985600000 4367203.9553200000
5234 216117.7985600000 4367203.9553200000
5235 216207.7985600000 4367203.9553200000
5236 216297.7985600000 4367203.9553200000
5237 216387.7985600000 4367203.9553200000
5238 216477.7985600000 4367203.9553200000
5239 216567.7985600000 4367203.9553200000
5240 216657.7985600000 4367203.9553200000
5241 216747.7985600000 4367203.9553200000
5242 216837.7985600000 4367203.9553200000
5243 216927.7985600000 4367203.9553200000
5244 217017.7985600000 4367203.9553200000
5245 217107.7985600000 4367203.9553200000
5246 217197.7985600000 4367203.9553200000
5247 217287.7985600000 4367203.9553200000
5248 217377.7985600000 4367203.9553200000
5249 217467.7985600000 4367203.9553200000
5250 217557.7985600000 4367203.9553200000
5251 217647.7985600000 4367203.9553200000
5252 217737.7985600000 4367203.9553200000
5253 217827.7985600000 4367203.9553200000
5254 217917.7985600000 4367203.9553200000
5255 218007.7985600000 4367203.9553200000
5256 218097.7985600000 4367203.9553200000
5257 218187.7985600000 4367203.9553200000
5258 218277.7985600000 4367203.9553200000
5259 218367.7985600000 4367203.9553200000
5260 218457.7985600000 4367203.9553200000
5261 218547.7985600000 4367203.9553200000
5262 218637.7985600000 4367203.9553200000
5263 218727.7985600000 4367203.9553200000
5264 218817.7985600000 4367203.9553200000
5265 218907.7985600000 4367203.9553200000
5266 218997.7985600000 4367203.9553200000
5267 219087.7985600000 4367203.9553200000
5268 219177.7985600000 4367203.9553200000
5269 219267.7985600000 4367203.9553200000
5270 219357.7985600000 4367203.9553200000
5271 219447.7985600000 4367203.9553200000
5272 219537.7985600000 4367203.9553200000
5273 219627.7985600000 4367203.9553200000
5274 219717.7985600000 4367203.9553200000
5275 219807.7985600000 4367203.9553200000
5276 219897.7985600000 4367203.9553200000
5277 219987.7985600000 4367203.9553200000
5278 220077.7985600000 4367203.9553200000
5279 220167.7985600000 4367203.9553200000
5280 220257.7985600000 4367203.9553200000
5281 220347.7985600000 4367203.9553200000
5282 220437.7985600000 4367203.9553200000
5283 220527.7985600000 4367203.9553200000
5284 220617.7985600000 4367203.9553200000
5285 220707.7985600000 4367203.9553200000
5286 220797.7985600000 4367203.9553200000
5287 220887.7985600000 4367203.9553200000
5288 220977.7985600000 4367203.9553200000
5289 221067.7985600000 4367203.9553200000
5290 221157.7985600000 4367203.9553200000
5291 221247.7985600000 4367203.9553200000
5292 221337.7985600000 4367203.9553200000
5293 221427.7985600000 4367203.9553200000
5294 214407.7985600000 4367113.9553200000
5295 214497.7985600000 4367113.9553200000
5296 214587.7985600000 4367113.9553200000
5297 214677.7985600000 4367113.9553200000
5298 214767.7985600000 4367113.9553200000
5299 214857.7985600000 4367113.9553200000
5300 214947.7985600000 4367113.9553200000
5301 215037.7985600000 4367113.9553200000
5302 215127.7985600000 4367113.9553200000
5303 215217.7985600000 4367113.9553200000
5304 215307.7985600000 4367113.9553200000
5305 215397.7985600000 4367113.9553200000
5306 215487.7985600000 4367113.9553200000
5307 215577.7985600000 4367113.9553200000
5308 215667.7985600000 4367113.9553200000
5309 215757.7985600000 4367113.9553200000
5310 215847.7985600000 4367113.9553200000
5311 215937.7985600000 4367113.9553200000
5312 216027.7985600000 4367113.9553200000
5313 216117.7985600000 4367113.9553200000
5314 216207.7985600000 4367113.9553200000
5315 216297.7985600000 4367113.9553200000
5316 216387.7985600000 4367113.9553200000
5317 216477.7985600000 4367113.9553200000
5318 216567.7985600000 4367113.9553200000
5319 216657.7985600000 4367113.9553200000
5320 216747.7985600000 4367113.9553200000
5321 216837.7985600000 4367113.9553200000
5322 216927.7985600000 4367113.9553200000
5323 217017.7985600000 4367113.9553200000
5324 217107.7985600000 4367113.9553200000
5325 217197.7985600000 4367113.9553200000
5326 217287.7985600000 4367113.9553200000
5327 217377.7985600000 4367113.9553200000
5328 217467.7985600000 4367113.9553200000
5329 217557.7985600000 4367113.9553200000
5330 217647.7985600000 4367113.9553200000
5331 217737.7985600000 4367113.9553200000
5332 217827.7985600000 4367113.9553200000
5333 217917.7985600000 4367113.9553200000
5334 218007.7985600000 4367113.9553200000
5335 218097.7985600000 4367113.9553200000
5336 218187.7985600000 4367113.9553200000
5337 218277.7985600000 4367113.9553200000
5338 218367.7985600000 4367113.9553200000
5339 218457.7985600000 4367113.9553200000
5340 218547.7985600000 4367113.9553200000
5341 218637.7985600000 4367113.9553200000
5342 218727.7985600000 4367113.9553200000
5343 218817.7985600000 4367113.9553200000
5344 218907.7985600000 4367113.9553200000
5345 218997.7985600000 4367113.9553200000
5346 219087.7985600000 4367113.9553200000
5347 219177.7985600000 4367113.9553200000
5348 219267.7985600000 4367113.9553200000
5349 219357.7985600000 4367113.9553200000
5350 219447.7985600000 4367113.9553200000
5351 219537.7985600000 4367113.9553200000
5352 219627.7985600000 4367113.9553200000
5353 219717.7985600000 4367113.9553200000
5354 219807.7985600000 4367113.9553200000
5355 219897.7985600000 4367113.9553200000
5356 219987.7985600000 4367113.9553200000
5357 220077.7985600000 4367113.9553200000
5358 220167.7985600000 4367113.9553200000
5359 220257.7985600000 4367113.9553200000
5360 220347.7985600000 4367113.9553200000
5361 220437.7985600000 4367113.9553200000
5362 220527.7985600000 4367113.9553200000
5363 220617.7985600000 4367113.9553200000
5364 220707.7985600000 4367113.9553200000
5365 220797.7985600000 4367113.9553200000
5366 220887.7985600000 4367113.9553200000
5367 220977.7985600000 4367113.9553200000
5368 221067.7985600000 4367113.9553200000
5369 221157.7985600000 4367113.9553200000
5370 221247.7985600000 4367113.9553200000
5371 221337.7985600000 4367113.9553200000
5372 221427.7985600000 4367113.9553200000
5373 214407.7985600000 4367023.9553200000
5374 214497.7985600000 4367023.9553200000
5375 214587.7985600000 4367023.9553200000
5376 214677.7985600000 4367023.9553200000
5377 214767.7985600000 4367023.9553200000
5378 214857.7985600000 4367023.9553200000
5379 214947.7985600000 4367023.9553200000
5380 215037.7985600000 4367023.9553200000
5381 215127.7985600000 4367023.9553200000
5382 215217.7985600000 4367023.9553200000
5383 215307.7985600000 4367023.9553200000
5384 215397.7985600000 4367023.9553200000
5385 215487.7985600000 4367023.9553200000
5386 215577.7985600000 4367023.9553200000
5387 215667.7985600000 4367023.9553200000
5388 215757.7985600000 4367023.9553200000
5389 215847.7985600000 4367023.9553200000
5390 215937.7985600000 4367023.9553200000
5391 216027.7985600000 4367023.9553200000
5392 216117.7985600000 4367023.9553200000
5393 216207.7985600000 4367023.9553200000
5394 216297.7985600000 4367023.9553200000
5395 216387.7985600000 4367023.9553200000
5396 216477.7985600000 4367023.9553200000
5397 216567.7985600000 4367023.9553200000
5398 216657.7985600000 4367023.9553200000
5399 216747.7985600000 4367023.9553200000
5400 216837.7985600000 4367023.9553200000
5401 216927.7985600000 4367023.9553200000
5402 217017.7985600000 4367023.9553200000
5403 217107.7985600000 4367023.9553200000
5404 217197.7985600000 4367023.9553200000
5405 217287.7985600000 4367023.9553200000
5406 217377.7985600000 4367023.9553200000
5407 217467.7985600000 4367023.9553200000
5408 217557.7985600000 4367023.9553200000
5409 217647.7985600000 4367023.9553200000
5410 217737.7985600000 4367023.9553200000
5411 217827.7985600000 4367023.9553200000
5412 217917.7985600000 4367023.9553200000
5413 218007.7985600000 4367023.9553200000
5414 218097.7985600000 4367023.9553200000
5415 218187.7985600000 4367023.9553200000
5416 218277.7985600000 4367023.9553200000
5417 218367.7985600000 4367023.9553200000
5418 218457.7985600000 4367023.9553200000
5419 218547.7985600000 4367023.9553200000
5420 218637.7985600000 4367023.9553200000
5421 218727.7985600000 4367023.9553200000
5422 218817.7985600000 4367023.9553200000
5423 218907.7985600000 4367023.9553200000
5424 218997.7985600000 4367023.9553200000
5425 219087.7985600000 4367023.9553200000
5426 219177.7985600000 4367023.9553200000
5427 219267.7985600000 4367023.9553200000
5428 219357.7985600000 4367023.9553200000
5429 219447.7985600000 4367023.9553200000
5430 219537.7985600000 4367023.9553200000
5431 219627.7985600000 4367023.9553200000
5432 219717.7985600000 4367023.9553200000
5433 219807.7985600000 4367023.9553200000
5434 219897.7985600000 4367023.9553200000
5435 219987.7985600000 4367023.9553200000
5436 220077.7985600000 4367023.9553200000
5437 220167.7985600000 4367023.9553200000
5438 220257.7985600000 4367023.9553200000
5439 220347.7985600000 4367023.9553200000
5440 220437.7985600000 4367023.9553200000
5441 220527.7985600000 4367023.9553200000
5442 220617.7985600000 4367023.9553200000
5443 220707.7985600000 4367023.9553200000
5444 220797.7985600000 4367023.9553200000
5445 220887.7985600000 4367023.9553200000
5446 220977.7985600000 4367023.9553200000
5447 221067.7985600000 4367023.9553200000
5448 221157.7985600000 4367023.9553200000
5449 221247.7985600000 4367023.9553200000
5450 221337.7985600000 4367023.9553200000
5451 221427.7985600000 4367023.9553200000
5452 214407.7985600000 4366933.9553200000
5453 214497.7985600000 4366933.9553200000
5454 214587.7985600000 4366933.9553200000
5455 214677.7985600000 4366933.9553200000
5456 214767.7985600000 4366933.9553200000
5457 214857.7985600000 4366933.9553200000
5458 214947.7985600000 4366933.9553200000
5459 215037.7985600000 4366933.9553200000
5460 215127.7985600000 4366933.9553200000
5461 215217.7985600000 4366933.9553200000
5462 215307.7985600000 4366933.9553200000
